feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,610.0,-115.0,
1,shoreline,1,609.0,-116.0,
1,shoreline,2,606.0,-116.0,
1,shoreline,3,605.0,-117.0,
1,shoreline,4,602.0,-117.0,
1,shoreline,5,601.0,-118.0,
1,shoreline,6,600.0,-118.0,
1,shoreline,7,600.0,-119.0,
1,shoreline,8,599.0,-120.0,
1,shoreline,9,598.0,-120.0,
1,shoreline,10,597.0,-121.0,
1,shoreline,11,596.0,-121.0,
1,shoreline,12,585.0,-132.0,
1,shoreline,13,584.0,-132.0,
1,shoreline,14,582.0,-134.0,
1,shoreline,15,580.0,-134.0,
1,shoreline,16,579.0,-135.0,
1,shoreline,17,577.0,-135.0,
1,shoreline,18,576.0,-136.0,
1,shoreline,19,574.0,-136.0,
1,shoreline,20,574.0,-137.0,
1,shoreline,21,572.0,-139.0,
1,shoreline,22,572.0,-140.0,
1,shoreline,23,571.0,-141.0,
1,shoreline,24,571.0,-142.0,
1,shoreline,25,568.0,-145.0,
1,shoreline,26,568.0,-146.0,
1,shoreline,27,565.0,-149.0,
1,shoreline,28,564.0,-149.0,
1,shoreline,29,563.0,-150.0,
1,shoreline,30,562.0,-150.0,
1,shoreline,31,560.0,-152.0,
1,shoreline,32,560.0,-153.0,
1,shoreline,33,556.0,-157.0,
1,shoreline,34,555.0,-157.0,
1,shoreline,35,552.0,-160.0,
1,shoreline,36,551.0,-160.0,
1,shoreline,37,548.0,-163.0,
1,shoreline,38,547.0,-163.0,
1,shoreline,39,546.0,-164.0,
1,shoreline,40,545.0,-164.0,
1,shoreline,41,544.0,-165.0,
1,shoreline,42,543.0,-165.0,
1,shoreline,43,541.0,-167.0,
1,shoreline,44,540.0,-167.0,
1,shoreline,45,539.0,-168.0,
1,shoreline,46,539.0,-169.0,
1,shoreline,47,532.0,-176.0,
1,shoreline,48,531.0,-176.0,
1,shoreline,49,523.0,-184.0,
1,shoreline,50,522.0,-184.0,
1,shoreline,51,522.0,-185.0,
1,shoreline,52,521.0,-186.0,
1,shoreline,53,521.0,-188.0,
1,shoreline,54,520.0,-189.0,
1,shoreline,55,520.0,-193.0,
1,shoreline,56,519.0,-194.0,
1,shoreline,57,519.0,-195.0,
1,shoreline,58,518.0,-196.0,
1,shoreline,59,518.0,-198.0,
1,shoreline,60,517.0,-199.0,
1,shoreline,61,517.0,-200.0,
1,shoreline,62,516.0,-201.0,
1,shoreline,63,515.0,-201.0,
1,shoreline,64,514.0,-202.0,
1,shoreline,65,514.0,-203.0,
1,shoreline,66,513.0,-204.0,
1,shoreline,67,513.0,-205.0,
1,shoreline,68,512.0,-206.0,
1,shoreline,69,508.0,-206.0,
1,shoreline,70,508.0,-209.0,
1,shoreline,71,509.0,-209.0,
1,shoreline,72,511.0,-211.0,
1,shoreline,73,511.0,-212.0,
1,shoreline,74,510.0,-213.0,
1,shoreline,75,510.0,-217.0,
1,shoreline,76,508.0,-219.0,
1,shoreline,77,507.0,-219.0,
1,shoreline,78,508.0,-219.0,
1,shoreline,79,509.0,-220.0,
1,shoreline,80,509.0,-223.0,
1,shoreline,81,506.0,-226.0,
1,shoreline,82,506.0,-230.0,
1,shoreline,83,505.0,-231.0,
1,shoreline,84,504.0,-231.0,
1,shoreline,85,501.0,-234.0,
1,shoreline,86,500.0,-234.0,
1,shoreline,87,497.0,-237.0,
1,shoreline,88,497.0,-239.0,
1,shoreline,89,496.0,-240.0,
1,shoreline,90,496.0,-241.0,
1,shoreline,91,495.0,-242.0,
1,shoreline,92,491.0,-242.0,
1,shoreline,93,490.0,-243.0,
1,shoreline,94,489.0,-243.0,
1,shoreline,95,488.0,-244.0,
1,shoreline,96,486.0,-244.0,
1,shoreline,97,485.0,-245.0,
1,shoreline,98,480.0,-245.0,
1,shoreline,99,479.0,-244.0,
1,shoreline,100,477.0,-244.0,
1,shoreline,101,476.0,-245.0,
1,shoreline,102,475.0,-245.0,
1,shoreline,103,474.0,-246.0,
1,shoreline,104,473.0,-246.0,
1,shoreline,105,472.0,-247.0,
1,shoreline,106,471.0,-247.0,
1,shoreline,107,470.0,-248.0,
1,shoreline,108,469.0,-248.0,
1,shoreline,109,468.0,-249.0,
1,shoreline,110,466.0,-249.0,
1,shoreline,111,465.0,-250.0,
1,shoreline,112,463.0,-250.0,
1,shoreline,113,462.0,-251.0,
1,shoreline,114,459.0,-248.0,
1,shoreline,115,453.0,-248.0,
1,shoreline,116,452.0,-249.0,
1,shoreline,117,447.0,-249.0,
1,shoreline,118,445.0,-251.0,
1,shoreline,119,443.0,-251.0,
1,shoreline,120,442.0,-252.0,
1,shoreline,121,440.0,-252.0,
1,shoreline,122,438.0,-254.0,
1,shoreline,123,437.0,-254.0,
1,shoreline,124,436.0,-255.0,
1,shoreline,125,435.0,-255.0,
1,shoreline,126,434.0,-256.0,
1,shoreline,127,433.0,-256.0,
1,shoreline,128,432.0,-257.0,
1,shoreline,129,431.0,-257.0,
1,shoreline,130,430.0,-258.0,
1,shoreline,131,429.0,-258.0,
1,shoreline,132,426.0,-261.0,
1,shoreline,133,425.0,-261.0,
1,shoreline,134,420.0,-266.0,
1,shoreline,135,419.0,-266.0,
1,shoreline,136,417.0,-268.0,
1,shoreline,137,411.0,-268.0,
1,shoreline,138,410.0,-269.0,
1,shoreline,139,396.0,-269.0,
1,shoreline,140,395.0,-270.0,
1,shoreline,141,387.0,-270.0,
1,shoreline,142,386.0,-271.0,
1,shoreline,143,384.0,-271.0,
1,shoreline,144,383.0,-272.0,
1,shoreline,145,375.0,-272.0,
1,shoreline,146,374.0,-273.0,
1,shoreline,147,371.0,-273.0,
1,shoreline,148,370.0,-274.0,
1,shoreline,149,357.0,-274.0,
1,shoreline,150,356.0,-275.0,
1,shoreline,151,353.0,-275.0,
1,shoreline,152,352.0,-276.0,
1,shoreline,153,349.0,-276.0,
1,shoreline,154,348.0,-277.0,
1,shoreline,155,345.0,-277.0,
1,shoreline,156,344.0,-278.0,
1,shoreline,157,337.0,-278.0,
1,shoreline,158,336.0,-279.0,
1,shoreline,159,334.0,-279.0,
1,shoreline,160,333.0,-280.0,
1,shoreline,161,332.0,-280.0,
1,shoreline,162,331.0,-281.0,
1,shoreline,163,329.0,-281.0,
1,shoreline,164,328.0,-282.0,
1,shoreline,165,327.0,-282.0,
1,shoreline,166,326.0,-283.0,
1,shoreline,167,324.0,-283.0,
1,shoreline,168,321.0,-286.0,
1,shoreline,169,320.0,-286.0,
1,shoreline,170,319.0,-287.0,
1,shoreline,171,317.0,-287.0,
1,shoreline,172,315.0,-289.0,
1,shoreline,173,314.0,-289.0,
1,shoreline,174,313.0,-290.0,
1,shoreline,175,312.0,-290.0,
1,shoreline,176,310.0,-292.0,
1,shoreline,177,309.0,-292.0,
1,shoreline,178,308.0,-293.0,
1,shoreline,179,307.0,-293.0,
1,shoreline,180,306.0,-294.0,
1,shoreline,181,305.0,-294.0,
1,shoreline,182,304.0,-295.0,
1,shoreline,183,303.0,-295.0,
1,shoreline,184,302.0,-296.0,
1,shoreline,185,298.0,-296.0,
1,shoreline,186,297.0,-297.0,
1,shoreline,187,295.0,-297.0,
1,shoreline,188,294.0,-298.0,
1,shoreline,189,292.0,-298.0,
1,shoreline,190,289.0,-301.0,
1,shoreline,191,287.0,-301.0,
1,shoreline,192,286.0,-302.0,
1,shoreline,193,285.0,-302.0,
1,shoreline,194,284.0,-303.0,
1,shoreline,195,279.0,-303.0,
1,shoreline,196,278.0,-302.0,
1,shoreline,197,277.0,-302.0,
1,shoreline,198,276.0,-303.0,
1,shoreline,199,275.0,-303.0,
1,shoreline,200,274.0,-304.0,
1,shoreline,201,273.0,-304.0,
1,shoreline,202,272.0,-305.0,
1,shoreline,203,270.0,-305.0,
1,shoreline,204,269.0,-306.0,
1,shoreline,205,267.0,-306.0,
1,shoreline,206,266.0,-307.0,
1,shoreline,207,265.0,-307.0,
1,shoreline,208,264.0,-308.0,
1,shoreline,209,263.0,-308.0,
1,shoreline,210,262.0,-309.0,
1,shoreline,211,261.0,-309.0,
1,shoreline,212,260.0,-308.0,
1,shoreline,213,257.0,-308.0,
1,shoreline,214,256.0,-309.0,
1,shoreline,215,255.0,-309.0,
1,shoreline,216,254.0,-310.0,
1,shoreline,217,252.0,-310.0,
1,shoreline,218,251.0,-311.0,
1,shoreline,219,250.0,-311.0,
1,shoreline,220,249.0,-312.0,
1,shoreline,221,247.0,-312.0,
1,shoreline,222,246.0,-313.0,
1,shoreline,223,244.0,-313.0,
1,shoreline,224,244.0,-316.0,
1,shoreline,225,242.0,-318.0,
1,shoreline,226,241.0,-318.0,
1,shoreline,227,240.0,-317.0,
1,shoreline,228,239.0,-317.0,
1,shoreline,229,238.0,-316.0,
1,shoreline,230,237.0,-316.0,
1,shoreline,231,236.0,-317.0,
1,shoreline,232,236.0,-318.0,
1,shoreline,233,232.0,-322.0,
1,shoreline,234,232.0,-324.0,
1,shoreline,235,231.0,-325.0,
1,shoreline,236,231.0,-326.0,
1,shoreline,237,230.0,-327.0,
1,shoreline,238,230.0,-328.0,
1,shoreline,239,227.0,-331.0,
1,shoreline,240,227.0,-332.0,
1,shoreline,241,217.0,-342.0,
1,shoreline,242,216.0,-342.0,
1,shoreline,243,215.0,-343.0,
1,shoreline,244,215.0,-344.0,
1,shoreline,245,214.0,-345.0,
1,shoreline,246,214.0,-346.0,
1,shoreline,247,212.0,-348.0,
1,shoreline,248,211.0,-348.0,
1,shoreline,249,201.0,-358.0,
1,shoreline,250,201.0,-359.0,
1,shoreline,251,195.0,-365.0,
1,shoreline,252,194.0,-365.0,
1,shoreline,253,186.0,-373.0,
