feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,610.0,-117.0,
1,shoreline,1,609.0,-118.0,
1,shoreline,2,608.0,-118.0,
1,shoreline,3,607.0,-119.0,
1,shoreline,4,606.0,-119.0,
1,shoreline,5,602.0,-123.0,
1,shoreline,6,599.0,-123.0,
1,shoreline,7,598.0,-124.0,
1,shoreline,8,597.0,-124.0,
1,shoreline,9,595.0,-126.0,
1,shoreline,10,594.0,-126.0,
1,shoreline,11,591.0,-129.0,
1,shoreline,12,590.0,-129.0,
1,shoreline,13,589.0,-130.0,
1,shoreline,14,588.0,-130.0,
1,shoreline,15,587.0,-131.0,
1,shoreline,16,586.0,-131.0,
1,shoreline,17,585.0,-132.0,
1,shoreline,18,584.0,-132.0,
1,shoreline,19,583.0,-133.0,
1,shoreline,20,582.0,-133.0,
1,shoreline,21,579.0,-136.0,
1,shoreline,22,577.0,-136.0,
1,shoreline,23,576.0,-137.0,
1,shoreline,24,576.0,-138.0,
1,shoreline,25,574.0,-140.0,
1,shoreline,26,574.0,-141.0,
1,shoreline,27,573.0,-142.0,
1,shoreline,28,573.0,-144.0,
1,shoreline,29,572.0,-145.0,
1,shoreline,30,570.0,-145.0,
1,shoreline,31,566.0,-149.0,
1,shoreline,32,565.0,-149.0,
1,shoreline,33,564.0,-150.0,
1,shoreline,34,563.0,-150.0,
1,shoreline,35,562.0,-151.0,
1,shoreline,36,561.0,-151.0,
1,shoreline,37,560.0,-150.0,
1,shoreline,38,559.0,-150.0,
1,shoreline,39,558.0,-149.0,
1,shoreline,40,556.0,-149.0,
1,shoreline,41,555.0,-150.0,
1,shoreline,42,554.0,-150.0,
1,shoreline,43,552.0,-152.0,
1,shoreline,44,548.0,-152.0,
1,shoreline,45,547.0,-153.0,
1,shoreline,46,546.0,-153.0,
1,shoreline,47,545.0,-154.0,
1,shoreline,48,543.0,-154.0,
1,shoreline,49,542.0,-155.0,
1,shoreline,50,537.0,-155.0,
1,shoreline,51,536.0,-156.0,
1,shoreline,52,535.0,-156.0,
1,shoreline,53,534.0,-157.0,
1,shoreline,54,534.0,-158.0,
1,shoreline,55,532.0,-160.0,
1,shoreline,56,530.0,-160.0,
1,shoreline,57,529.0,-161.0,
1,shoreline,58,527.0,-161.0,
1,shoreline,59,526.0,-162.0,
1,shoreline,60,525.0,-162.0,
1,shoreline,61,524.0,-163.0,
1,shoreline,62,523.0,-163.0,
1,shoreline,63,523.0,-164.0,
1,shoreline,64,522.0,-165.0,
1,shoreline,65,517.0,-165.0,
1,shoreline,66,516.0,-166.0,
1,shoreline,67,515.0,-166.0,
1,shoreline,68,515.0,-167.0,
1,shoreline,69,513.0,-169.0,
1,shoreline,70,512.0,-169.0,
1,shoreline,71,511.0,-170.0,
1,shoreline,72,510.0,-170.0,
1,shoreline,73,510.0,-171.0,
1,shoreline,74,513.0,-174.0,
1,shoreline,75,512.0,-175.0,
1,shoreline,76,509.0,-175.0,
1,shoreline,77,508.0,-176.0,
1,shoreline,78,508.0,-178.0,
1,shoreline,79,509.0,-179.0,
1,shoreline,80,511.0,-179.0,
1,shoreline,81,512.0,-180.0,
1,shoreline,82,513.0,-180.0,
1,shoreline,83,514.0,-181.0,
1,shoreline,84,514.0,-183.0,
1,shoreline,85,512.0,-185.0,
1,shoreline,86,513.0,-185.0,
1,shoreline,87,515.0,-187.0,
1,shoreline,88,515.0,-188.0,
1,shoreline,89,516.0,-189.0,
1,shoreline,90,516.0,-190.0,
1,shoreline,91,517.0,-191.0,
1,shoreline,92,518.0,-191.0,
1,shoreline,93,519.0,-192.0,
1,shoreline,94,520.0,-192.0,
1,shoreline,95,522.0,-194.0,
1,shoreline,96,523.0,-194.0,
1,shoreline,97,524.0,-195.0,
1,shoreline,98,525.0,-195.0,
1,shoreline,99,526.0,-196.0,
1,shoreline,100,527.0,-196.0,
1,shoreline,101,528.0,-197.0,
1,shoreline,102,528.0,-198.0,
1,shoreline,103,529.0,-199.0,
1,shoreline,104,529.0,-200.0,
1,shoreline,105,531.0,-202.0,
1,shoreline,106,532.0,-202.0,
1,shoreline,107,534.0,-204.0,
1,shoreline,108,534.0,-205.0,
1,shoreline,109,532.0,-207.0,
1,shoreline,110,531.0,-207.0,
1,shoreline,111,527.0,-211.0,
1,shoreline,112,525.0,-211.0,
1,shoreline,113,524.0,-210.0,
1,shoreline,114,511.0,-210.0,
1,shoreline,115,510.0,-211.0,
1,shoreline,116,501.0,-211.0,
1,shoreline,117,500.0,-210.0,
1,shoreline,118,489.0,-210.0,
1,shoreline,119,488.0,-211.0,
1,shoreline,120,485.0,-211.0,
1,shoreline,121,484.0,-210.0,
1,shoreline,122,481.0,-210.0,
1,shoreline,123,480.0,-209.0,
1,shoreline,124,479.0,-209.0,
1,shoreline,125,477.0,-207.0,
1,shoreline,126,477.0,-204.0,
1,shoreline,127,478.0,-203.0,
1,shoreline,128,478.0,-199.0,
1,shoreline,129,477.0,-198.0,
1,shoreline,130,477.0,-197.0,
1,shoreline,131,476.0,-196.0,
1,shoreline,132,471.0,-196.0,
