feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,611.0,-117.0,
1,shoreline,1,610.0,-118.0,
1,shoreline,2,609.0,-118.0,
1,shoreline,3,609.0,-119.0,
1,shoreline,4,608.0,-120.0,
1,shoreline,5,607.0,-120.0,
1,shoreline,6,604.0,-123.0,
1,shoreline,7,603.0,-123.0,
1,shoreline,8,601.0,-125.0,
1,shoreline,9,600.0,-125.0,
1,shoreline,10,593.0,-132.0,
1,shoreline,11,592.0,-132.0,
1,shoreline,12,588.0,-136.0,
1,shoreline,13,587.0,-136.0,
1,shoreline,14,585.0,-138.0,
1,shoreline,15,584.0,-138.0,
1,shoreline,16,581.0,-141.0,
1,shoreline,17,581.0,-142.0,
1,shoreline,18,580.0,-143.0,
1,shoreline,19,579.0,-143.0,
1,shoreline,20,578.0,-144.0,
1,shoreline,21,577.0,-144.0,
1,shoreline,22,574.0,-147.0,
1,shoreline,23,573.0,-147.0,
1,shoreline,24,572.0,-148.0,
1,shoreline,25,572.0,-149.0,
1,shoreline,26,573.0,-150.0,
1,shoreline,27,573.0,-151.0,
1,shoreline,28,571.0,-153.0,
1,shoreline,29,570.0,-153.0,
1,shoreline,30,565.0,-158.0,
1,shoreline,31,565.0,-159.0,
1,shoreline,32,564.0,-160.0,
1,shoreline,33,564.0,-161.0,
1,shoreline,34,563.0,-162.0,
1,shoreline,35,561.0,-162.0,
1,shoreline,36,558.0,-159.0,
1,shoreline,37,557.0,-159.0,
1,shoreline,38,556.0,-160.0,
1,shoreline,39,556.0,-162.0,
1,shoreline,40,555.0,-163.0,
1,shoreline,41,555.0,-165.0,
1,shoreline,42,554.0,-166.0,
1,shoreline,43,554.0,-168.0,
1,shoreline,44,552.0,-170.0,
1,shoreline,45,553.0,-171.0,
1,shoreline,46,553.0,-175.0,
1,shoreline,47,552.0,-176.0,
1,shoreline,48,551.0,-176.0,
1,shoreline,49,549.0,-178.0,
1,shoreline,50,548.0,-178.0,
1,shoreline,51,547.0,-179.0,
1,shoreline,52,545.0,-179.0,
1,shoreline,53,544.0,-180.0,
1,shoreline,54,542.0,-180.0,
1,shoreline,55,540.0,-178.0,
1,shoreline,56,540.0,-176.0,
1,shoreline,57,539.0,-175.0,
1,shoreline,58,539.0,-169.0,
1,shoreline,59,538.0,-168.0,
1,shoreline,60,538.0,-166.0,
1,shoreline,61,537.0,-165.0,
1,shoreline,62,536.0,-165.0,
1,shoreline,63,535.0,-166.0,
1,shoreline,64,529.0,-166.0,
1,shoreline,65,528.0,-167.0,
1,shoreline,66,523.0,-167.0,
1,shoreline,67,522.0,-166.0,
1,shoreline,68,517.0,-166.0,
1,shoreline,69,516.0,-167.0,
1,shoreline,70,514.0,-167.0,
1,shoreline,71,516.0,-169.0,
1,shoreline,72,516.0,-170.0,
