feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-117.0,
1,shoreline,1,613.0,-118.0,
1,shoreline,2,609.0,-118.0,
1,shoreline,3,608.0,-119.0,
1,shoreline,4,607.0,-119.0,
1,shoreline,5,606.0,-120.0,
1,shoreline,6,605.0,-120.0,
1,shoreline,7,603.0,-122.0,
1,shoreline,8,602.0,-122.0,
1,shoreline,9,601.0,-123.0,
1,shoreline,10,600.0,-123.0,
1,shoreline,11,599.0,-124.0,
1,shoreline,12,598.0,-124.0,
1,shoreline,13,595.0,-127.0,
1,shoreline,14,594.0,-127.0,
1,shoreline,15,592.0,-129.0,
1,shoreline,16,591.0,-129.0,
1,shoreline,17,587.0,-133.0,
1,shoreline,18,586.0,-133.0,
1,shoreline,19,586.0,-134.0,
1,shoreline,20,574.0,-146.0,
1,shoreline,21,574.0,-147.0,
1,shoreline,22,573.0,-148.0,
1,shoreline,23,573.0,-153.0,
1,shoreline,24,571.0,-155.0,
1,shoreline,25,571.0,-157.0,
1,shoreline,26,570.0,-158.0,
1,shoreline,27,570.0,-159.0,
1,shoreline,28,569.0,-160.0,
1,shoreline,29,569.0,-161.0,
1,shoreline,30,568.0,-162.0,
1,shoreline,31,568.0,-163.0,
1,shoreline,32,567.0,-164.0,
1,shoreline,33,567.0,-165.0,
1,shoreline,34,565.0,-167.0,
1,shoreline,35,565.0,-168.0,
1,shoreline,36,563.0,-170.0,
1,shoreline,37,563.0,-172.0,
1,shoreline,38,561.0,-174.0,
1,shoreline,39,561.0,-175.0,
1,shoreline,40,560.0,-176.0,
1,shoreline,41,560.0,-177.0,
1,shoreline,42,559.0,-178.0,
1,shoreline,43,559.0,-180.0,
1,shoreline,44,558.0,-181.0,
1,shoreline,45,558.0,-182.0,
1,shoreline,46,557.0,-183.0,
1,shoreline,47,557.0,-184.0,
1,shoreline,48,555.0,-186.0,
1,shoreline,49,554.0,-186.0,
1,shoreline,50,553.0,-187.0,
1,shoreline,51,553.0,-188.0,
1,shoreline,52,548.0,-193.0,
1,shoreline,53,549.0,-194.0,
1,shoreline,54,549.0,-203.0,
1,shoreline,55,550.0,-204.0,
1,shoreline,56,550.0,-208.0,
1,shoreline,57,553.0,-211.0,
1,shoreline,58,553.0,-214.0,
1,shoreline,59,552.0,-215.0,
1,shoreline,60,552.0,-216.0,
1,shoreline,61,553.0,-217.0,
1,shoreline,62,553.0,-220.0,
1,shoreline,63,551.0,-222.0,
1,shoreline,64,550.0,-222.0,
1,shoreline,65,550.0,-223.0,
1,shoreline,66,549.0,-224.0,
1,shoreline,67,549.0,-225.0,
