feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,614.0,-118.0,
1,shoreline,1,612.0,-118.0,
1,shoreline,2,611.0,-119.0,
1,shoreline,3,610.0,-119.0,
1,shoreline,4,601.0,-128.0,
1,shoreline,5,600.0,-128.0,
1,shoreline,6,599.0,-129.0,
1,shoreline,7,598.0,-129.0,
1,shoreline,8,597.0,-130.0,
1,shoreline,9,596.0,-130.0,
1,shoreline,10,595.0,-131.0,
1,shoreline,11,594.0,-131.0,
1,shoreline,12,591.0,-134.0,
1,shoreline,13,590.0,-134.0,
1,shoreline,14,589.0,-135.0,
1,shoreline,15,588.0,-135.0,
1,shoreline,16,587.0,-136.0,
1,shoreline,17,586.0,-136.0,
1,shoreline,18,584.0,-138.0,
1,shoreline,19,583.0,-138.0,
1,shoreline,20,581.0,-140.0,
1,shoreline,21,581.0,-141.0,
1,shoreline,22,573.0,-149.0,
1,shoreline,23,573.0,-150.0,
1,shoreline,24,572.0,-151.0,
1,shoreline,25,561.0,-151.0,
1,shoreline,26,560.0,-152.0,
1,shoreline,27,559.0,-152.0,
1,shoreline,28,553.0,-158.0,
1,shoreline,29,552.0,-158.0,
1,shoreline,30,547.0,-163.0,
1,shoreline,31,547.0,-167.0,
1,shoreline,32,546.0,-168.0,
1,shoreline,33,546.0,-169.0,
1,shoreline,34,545.0,-170.0,
1,shoreline,35,545.0,-171.0,
1,shoreline,36,544.0,-172.0,
1,shoreline,37,544.0,-173.0,
1,shoreline,38,543.0,-174.0,
1,shoreline,39,543.0,-175.0,
1,shoreline,40,542.0,-176.0,
1,shoreline,41,542.0,-177.0,
1,shoreline,42,541.0,-178.0,
1,shoreline,43,541.0,-179.0,
1,shoreline,44,542.0,-180.0,
1,shoreline,45,542.0,-182.0,
1,shoreline,46,540.0,-184.0,
1,shoreline,47,540.0,-185.0,
1,shoreline,48,539.0,-186.0,
1,shoreline,49,539.0,-187.0,
1,shoreline,50,537.0,-189.0,
1,shoreline,51,537.0,-191.0,
1,shoreline,52,536.0,-192.0,
1,shoreline,53,536.0,-193.0,
1,shoreline,54,537.0,-194.0,
1,shoreline,55,537.0,-195.0,
1,shoreline,56,538.0,-196.0,
1,shoreline,57,538.0,-205.0,
1,shoreline,58,537.0,-206.0,
1,shoreline,59,537.0,-207.0,
1,shoreline,60,536.0,-208.0,
1,shoreline,61,536.0,-212.0,
1,shoreline,62,535.0,-213.0,
1,shoreline,63,535.0,-214.0,
1,shoreline,64,534.0,-215.0,
1,shoreline,65,534.0,-216.0,
1,shoreline,66,533.0,-217.0,
1,shoreline,67,533.0,-218.0,
1,shoreline,68,528.0,-223.0,
1,shoreline,69,528.0,-224.0,
1,shoreline,70,522.0,-230.0,
1,shoreline,71,520.0,-230.0,
1,shoreline,72,519.0,-231.0,
1,shoreline,73,517.0,-231.0,
1,shoreline,74,516.0,-232.0,
1,shoreline,75,515.0,-232.0,
1,shoreline,76,514.0,-233.0,
1,shoreline,77,513.0,-233.0,
1,shoreline,78,511.0,-235.0,
1,shoreline,79,509.0,-235.0,
1,shoreline,80,508.0,-236.0,
1,shoreline,81,507.0,-236.0,
1,shoreline,82,506.0,-237.0,
1,shoreline,83,505.0,-237.0,
1,shoreline,84,504.0,-238.0,
1,shoreline,85,503.0,-238.0,
1,shoreline,86,502.0,-239.0,
1,shoreline,87,500.0,-239.0,
1,shoreline,88,499.0,-238.0,
1,shoreline,89,497.0,-238.0,
1,shoreline,90,496.0,-239.0,
1,shoreline,91,494.0,-239.0,
1,shoreline,92,493.0,-240.0,
1,shoreline,93,492.0,-240.0,
1,shoreline,94,491.0,-241.0,
1,shoreline,95,490.0,-241.0,
1,shoreline,96,489.0,-242.0,
1,shoreline,97,488.0,-242.0,
1,shoreline,98,487.0,-243.0,
1,shoreline,99,486.0,-243.0,
1,shoreline,100,484.0,-245.0,
1,shoreline,101,483.0,-245.0,
1,shoreline,102,482.0,-246.0,
1,shoreline,103,481.0,-246.0,
1,shoreline,104,480.0,-247.0,
1,shoreline,105,477.0,-247.0,
1,shoreline,106,475.0,-249.0,
1,shoreline,107,474.0,-249.0,
1,shoreline,108,470.0,-253.0,
1,shoreline,109,470.0,-254.0,
1,shoreline,110,469.0,-255.0,
1,shoreline,111,469.0,-256.0,
1,shoreline,112,468.0,-257.0,
1,shoreline,113,468.0,-258.0,
1,shoreline,114,465.0,-261.0,
1,shoreline,115,465.0,-262.0,
