feature_id,label,vertex_index,x,y,group_id
1,shoreline,0,611.0,-116.0,
1,shoreline,1,610.0,-117.0,
1,shoreline,2,608.0,-117.0,
1,shoreline,3,607.0,-118.0,
1,shoreline,4,606.0,-118.0,
1,shoreline,5,605.0,-119.0,
1,shoreline,6,605.0,-120.0,
1,shoreline,7,599.0,-126.0,
1,shoreline,8,599.0,-127.0,
1,shoreline,9,590.0,-136.0,
1,shoreline,10,589.0,-136.0,
1,shoreline,11,582.0,-143.0,
1,shoreline,12,581.0,-143.0,
1,shoreline,13,580.0,-144.0,
1,shoreline,14,577.0,-144.0,
1,shoreline,15,576.0,-145.0,
1,shoreline,16,574.0,-145.0,
1,shoreline,17,573.0,-146.0,
1,shoreline,18,571.0,-146.0,
1,shoreline,19,570.0,-147.0,
1,shoreline,20,569.0,-147.0,
1,shoreline,21,568.0,-148.0,
1,shoreline,22,567.0,-148.0,
1,shoreline,23,566.0,-149.0,
1,shoreline,24,564.0,-149.0,
1,shoreline,25,563.0,-150.0,
1,shoreline,26,559.0,-150.0,
1,shoreline,27,558.0,-151.0,
1,shoreline,28,557.0,-151.0,
1,shoreline,29,555.0,-153.0,
1,shoreline,30,554.0,-153.0,
1,shoreline,31,544.0,-163.0,
1,shoreline,32,543.0,-163.0,
1,shoreline,33,543.0,-164.0,
1,shoreline,34,542.0,-165.0,
1,shoreline,35,542.0,-166.0,
1,shoreline,36,532.0,-176.0,
1,shoreline,37,531.0,-176.0,
1,shoreline,38,530.0,-177.0,
1,shoreline,39,529.0,-177.0,
1,shoreline,40,527.0,-179.0,
1,shoreline,41,525.0,-179.0,
1,shoreline,42,522.0,-182.0,
1,shoreline,43,520.0,-182.0,
1,shoreline,44,519.0,-183.0,
1,shoreline,45,517.0,-183.0,
1,shoreline,46,516.0,-184.0,
1,shoreline,47,515.0,-184.0,
1,shoreline,48,514.0,-185.0,
1,shoreline,49,513.0,-185.0,
1,shoreline,50,512.0,-186.0,
1,shoreline,51,511.0,-186.0,
1,shoreline,52,510.0,-187.0,
1,shoreline,53,509.0,-187.0,
1,shoreline,54,508.0,-188.0,
1,shoreline,55,507.0,-188.0,
1,shoreline,56,501.0,-194.0,
1,shoreline,57,499.0,-194.0,
1,shoreline,58,498.0,-195.0,
1,shoreline,59,496.0,-195.0,
1,shoreline,60,494.0,-197.0,
1,shoreline,61,493.0,-197.0,
1,shoreline,62,492.0,-198.0,
1,shoreline,63,489.0,-198.0,
1,shoreline,64,488.0,-199.0,
1,shoreline,65,487.0,-199.0,
1,shoreline,66,486.0,-200.0,
1,shoreline,67,484.0,-200.0,
1,shoreline,68,483.0,-201.0,
1,shoreline,69,476.0,-201.0,
1,shoreline,70,475.0,-202.0,
1,shoreline,71,472.0,-202.0,
1,shoreline,72,471.0,-203.0,
1,shoreline,73,468.0,-203.0,
1,shoreline,74,467.0,-204.0,
1,shoreline,75,464.0,-204.0,
1,shoreline,76,463.0,-205.0,
1,shoreline,77,458.0,-205.0,
1,shoreline,78,457.0,-204.0,
1,shoreline,79,456.0,-205.0,
1,shoreline,80,454.0,-205.0,
1,shoreline,81,453.0,-206.0,
1,shoreline,82,450.0,-206.0,
1,shoreline,83,449.0,-207.0,
1,shoreline,84,447.0,-207.0,
1,shoreline,85,446.0,-208.0,
1,shoreline,86,444.0,-208.0,
1,shoreline,87,443.0,-209.0,
1,shoreline,88,440.0,-209.0,
1,shoreline,89,439.0,-210.0,
1,shoreline,90,436.0,-210.0,
1,shoreline,91,435.0,-211.0,
1,shoreline,92,434.0,-211.0,
1,shoreline,93,433.0,-212.0,
1,shoreline,94,432.0,-212.0,
1,shoreline,95,431.0,-213.0,
1,shoreline,96,430.0,-213.0,
1,shoreline,97,429.0,-214.0,
1,shoreline,98,428.0,-214.0,
1,shoreline,99,426.0,-216.0,
1,shoreline,100,424.0,-216.0,
1,shoreline,101,422.0,-218.0,
1,shoreline,102,421.0,-218.0,
1,shoreline,103,420.0,-219.0,
1,shoreline,104,418.0,-219.0,
1,shoreline,105,416.0,-221.0,
1,shoreline,106,416.0,-222.0,
1,shoreline,107,415.0,-223.0,
1,shoreline,108,415.0,-225.0,
1,shoreline,109,414.0,-226.0,
1,shoreline,110,414.0,-227.0,
1,shoreline,111,412.0,-229.0,
1,shoreline,112,411.0,-229.0,
1,shoreline,113,410.0,-230.0,
1,shoreline,114,409.0,-230.0,
1,shoreline,115,406.0,-233.0,
1,shoreline,116,405.0,-233.0,
1,shoreline,117,400.0,-238.0,
1,shoreline,118,400.0,-242.0,
1,shoreline,119,399.0,-243.0,
1,shoreline,120,399.0,-247.0,
1,shoreline,121,398.0,-248.0,
1,shoreline,122,398.0,-249.0,
1,shoreline,123,397.0,-250.0,
1,shoreline,124,397.0,-251.0,
1,shoreline,125,396.0,-252.0,
1,shoreline,126,396.0,-253.0,
1,shoreline,127,395.0,-254.0,
1,shoreline,128,395.0,-257.0,
1,shoreline,129,394.0,-258.0,
1,shoreline,130,394.0,-259.0,
1,shoreline,131,393.0,-260.0,
1,shoreline,132,393.0,-265.0,
1,shoreline,133,392.0,-266.0,
1,shoreline,134,392.0,-267.0,
1,shoreline,135,393.0,-268.0,
1,shoreline,136,393.0,-286.0,
1,shoreline,137,391.0,-288.0,
1,shoreline,138,390.0,-288.0,
1,shoreline,139,389.0,-289.0,
1,shoreline,140,388.0,-289.0,
1,shoreline,141,386.0,-291.0,
1,shoreline,142,383.0,-291.0,
1,shoreline,143,382.0,-292.0,
1,shoreline,144,380.0,-292.0,
1,shoreline,145,379.0,-291.0,
1,shoreline,146,376.0,-291.0,
1,shoreline,147,375.0,-292.0,
1,shoreline,148,372.0,-292.0,
1,shoreline,149,371.0,-293.0,
1,shoreline,150,370.0,-293.0,
1,shoreline,151,369.0,-294.0,
1,shoreline,152,367.0,-294.0,
1,shoreline,153,366.0,-295.0,
1,shoreline,154,365.0,-295.0,
1,shoreline,155,364.0,-296.0,
1,shoreline,156,363.0,-296.0,
1,shoreline,157,362.0,-297.0,
1,shoreline,158,361.0,-297.0,
1,shoreline,159,360.0,-298.0,
1,shoreline,160,357.0,-298.0,
1,shoreline,161,356.0,-299.0,
1,shoreline,162,354.0,-299.0,
1,shoreline,163,353.0,-300.0,
1,shoreline,164,351.0,-300.0,
1,shoreline,165,350.0,-301.0,
1,shoreline,166,349.0,-301.0,
1,shoreline,167,348.0,-302.0,
1,shoreline,168,346.0,-302.0,
1,shoreline,169,344.0,-304.0,
1,shoreline,170,343.0,-304.0,
1,shoreline,171,341.0,-306.0,
1,shoreline,172,339.0,-306.0,
1,shoreline,173,338.0,-307.0,
1,shoreline,174,337.0,-307.0,
1,shoreline,175,336.0,-308.0,
1,shoreline,176,335.0,-308.0,
1,shoreline,177,334.0,-309.0,
1,shoreline,178,333.0,-309.0,
1,shoreline,179,331.0,-311.0,
1,shoreline,180,330.0,-311.0,
1,shoreline,181,327.0,-314.0,
1,shoreline,182,326.0,-314.0,
1,shoreline,183,324.0,-316.0,
1,shoreline,184,323.0,-316.0,
1,shoreline,185,319.0,-320.0,
1,shoreline,186,319.0,-321.0,
1,shoreline,187,317.0,-323.0,
1,shoreline,188,317.0,-324.0,
1,shoreline,189,314.0,-327.0,
1,shoreline,190,314.0,-330.0,
1,shoreline,191,313.0,-331.0,
1,shoreline,192,313.0,-333.0,
1,shoreline,193,312.0,-334.0,
1,shoreline,194,312.0,-341.0,
1,shoreline,195,313.0,-342.0,
1,shoreline,196,313.0,-351.0,
1,shoreline,197,312.0,-352.0,
1,shoreline,198,312.0,-353.0,
1,shoreline,199,310.0,-355.0,
1,shoreline,200,309.0,-355.0,
1,shoreline,201,308.0,-356.0,
1,shoreline,202,308.0,-357.0,
1,shoreline,203,307.0,-358.0,
1,shoreline,204,306.0,-358.0,
1,shoreline,205,305.0,-359.0,
1,shoreline,206,303.0,-359.0,
1,shoreline,207,302.0,-360.0,
1,shoreline,208,301.0,-360.0,
1,shoreline,209,300.0,-361.0,
1,shoreline,210,297.0,-361.0,
1,shoreline,211,294.0,-364.0,
1,shoreline,212,293.0,-364.0,
1,shoreline,213,292.0,-365.0,
1,shoreline,214,291.0,-365.0,
1,shoreline,215,290.0,-366.0,
1,shoreline,216,289.0,-366.0,
1,shoreline,217,287.0,-368.0,
1,shoreline,218,286.0,-368.0,
1,shoreline,219,285.0,-369.0,
1,shoreline,220,284.0,-369.0,
1,shoreline,221,282.0,-371.0,
1,shoreline,222,281.0,-371.0,
1,shoreline,223,277.0,-375.0,
1,shoreline,224,276.0,-375.0,
1,shoreline,225,271.0,-380.0,
1,shoreline,226,271.0,-381.0,
1,shoreline,227,270.0,-382.0,
1,shoreline,228,270.0,-383.0,
1,shoreline,229,269.0,-384.0,
1,shoreline,230,269.0,-395.0,
1,shoreline,231,270.0,-396.0,
1,shoreline,232,270.0,-397.0,
1,shoreline,233,272.0,-399.0,
1,shoreline,234,272.0,-401.0,
1,shoreline,235,273.0,-402.0,
1,shoreline,236,273.0,-403.0,
1,shoreline,237,274.0,-403.0,
1,shoreline,238,276.0,-405.0,
1,shoreline,239,277.0,-405.0,
1,shoreline,240,280.0,-408.0,
1,shoreline,241,280.0,-409.0,
1,shoreline,242,283.0,-412.0,
1,shoreline,243,283.0,-413.0,
1,shoreline,244,284.0,-414.0,
1,shoreline,245,284.0,-415.0,
1,shoreline,246,285.0,-416.0,
1,shoreline,247,285.0,-417.0,
1,shoreline,248,290.0,-422.0,
1,shoreline,249,290.0,-425.0,
1,shoreline,250,291.0,-426.0,
1,shoreline,251,291.0,-427.0,
1,shoreline,252,292.0,-428.0,
1,shoreline,253,292.0,-434.0,
1,shoreline,254,293.0,-435.0,
1,shoreline,255,293.0,-438.0,
1,shoreline,256,292.0,-439.0,
1,shoreline,257,292.0,-464.0,
1,shoreline,258,293.0,-465.0,
1,shoreline,259,293.0,-468.0,
