u,X_warped,Y_warped,rep_choice
0.09022556390977443,-553646.7221451926,6541278.162289513,median_pointwise
0.09273182957393483,-553646.9591210451,6541277.838964973,median_pointwise
0.09523809523809523,-553647.2197060969,6541277.522533496,median_pointwise
0.09774436090225563,-553647.5089755623,6541277.214477165,median_pointwise
0.10025062656641603,-553647.8417092919,6541276.919111263,median_pointwise
0.10275689223057644,-553647.9871879101,6541276.569072201,median_pointwise
0.10526315789473684,-553648.1219958,6541276.215917465,median_pointwise
0.10776942355889724,-553648.2593199024,6541275.863497524,median_pointwise
0.11027568922305764,-553648.4166503894,6541275.516918995,median_pointwise
0.11278195488721804,-553648.5864821369,6541275.173990335,median_pointwise
0.11528822055137844,-553648.7491479429,6541274.828969298,median_pointwise
0.11779448621553884,-553648.9082688015,6541274.482913506,median_pointwise
0.12030075187969924,-553649.0701387475,6541274.137660233,median_pointwise
0.12280701754385964,-553649.2206152732,6541273.789080282,median_pointwise
0.12531328320802004,-553649.3706732297,6541273.440378254,median_pointwise
0.12781954887218044,-553649.5155265433,6541273.090156755,median_pointwise
0.13032581453634084,-553649.6463286192,6541272.735832571,median_pointwise
0.13283208020050125,-553649.7602789457,6541272.376588035,median_pointwise
0.13533834586466165,-553649.883889318,6541272.020164142,median_pointwise
0.13784461152882205,-553650.0378269777,6541271.672594951,median_pointwise
0.14035087719298245,-553650.1597921544,6541271.31569065,median_pointwise
0.14285714285714285,-553650.2640830211,6541270.953625835,median_pointwise
0.14536340852130325,-553650.3783758958,6541270.594481446,median_pointwise
0.14786967418546365,-553650.4010354929,6541270.208582949,median_pointwise
0.15037593984962405,-553650.4317351003,6541269.825031767,median_pointwise
0.15288220551378445,-553650.531611215,6541269.461677972,median_pointwise
0.15538847117794485,-553650.636773833,6541269.099867816,median_pointwise
0.15789473684210525,-553650.7106942652,6541268.728935987,median_pointwise
0.16040100250626566,-553650.7916569603,6541268.360060158,median_pointwise
0.16290726817042606,-553650.8428968273,6541267.9825059995,median_pointwise
0.16541353383458646,-553650.9040761477,6541267.607854004,median_pointwise
0.16791979949874686,-553650.9945258121,6541267.241748229,median_pointwise
0.17042606516290726,-553651.0743040437,6541266.872526571,median_pointwise
0.17293233082706766,-553651.1249073732,6541266.494786562,median_pointwise
0.17543859649122806,-553651.2151379458,6541266.128616817,median_pointwise
0.17794486215538846,-553650.9523947764,6541265.659388911,median_pointwise
0.18045112781954886,-553650.4081646341,6541265.1079748925,median_pointwise
0.18295739348370926,-553650.3136883994,6541264.687876019,median_pointwise
0.18546365914786966,-553650.2296842162,6541264.270834813,median_pointwise
0.18796992481203006,-553650.1432093153,6541263.853072094,median_pointwise
0.19047619047619047,-553650.0823148697,6541263.442777989,median_pointwise
0.19298245614035087,-553650.1187369481,6541263.060897602,median_pointwise
0.19548872180451127,-553650.158509452,6541262.679995575,median_pointwise
0.19799498746867167,-553650.2176230743,6541262.304740513,median_pointwise
0.20050125313283207,-553650.2964584586,6541261.935243381,median_pointwise
0.20300751879699247,-553650.37385627,6541261.565326712,median_pointwise
0.20551378446115287,-553650.4488062666,6541261.194695486,median_pointwise
0.20802005012531327,-553650.5330197227,6541260.826768785,median_pointwise
0.21052631578947367,-553650.6171516327,6541260.458818141,median_pointwise
0.21303258145363407,-553650.7156188056,6541260.095053111,median_pointwise
0.21553884711779447,-553650.8089837907,6541259.729798524,median_pointwise
0.21804511278195488,-553650.8925400003,6541259.3616799265,median_pointwise
0.22055137844611528,-553650.9905731565,6541258.997788041,median_pointwise
0.22305764411027568,-553651.0907908978,6541258.634534125,median_pointwise
0.22556390977443608,-553651.1745088649,6541258.26646289,median_pointwise
0.22807017543859648,-553651.2567825981,6541257.897969848,median_pointwise
0.23057644110275688,-553651.3479576067,6541257.532075583,median_pointwise
0.23308270676691728,-553651.445139927,6541257.167935547,median_pointwise
0.23558897243107768,-553651.5484387468,6541256.805581215,median_pointwise
0.23809523809523808,-553651.6875401593,6541256.453680062,median_pointwise
0.24060150375939848,-553651.8571839916,6541256.110696537,median_pointwise
0.24310776942355888,-553652.118470078,6541255.79447001,median_pointwise
0.24561403508771928,-553652.2843902861,6541255.450399295,median_pointwise
0.24812030075187969,-553652.469468808,6541255.111922117,median_pointwise
0.2506265664160401,-553652.7138451864,6541254.790758315,median_pointwise
0.2531328320802005,-553652.9585308724,6541254.469684955,median_pointwise
0.2556390977443609,-553653.2078075657,6541254.1499519,median_pointwise
0.2581453634085213,-553653.4565782964,6541253.830070986,median_pointwise
0.2606516290726817,-553653.7027130256,6541253.509420571,median_pointwise
0.2631578947368421,-553653.9596455295,6541253.1919229245,median_pointwise
0.2656641604010025,-553654.2247907927,6541252.876823086,median_pointwise
0.2681704260651629,-553654.5095881951,6541252.567460853,median_pointwise
0.2706766917293233,-553654.7520826994,6541252.245747598,median_pointwise
0.2731829573934837,-553654.9914001065,6541251.923106857,median_pointwise
0.2756892230576441,-553655.248401131,6541251.605629082,median_pointwise
0.2781954887218045,-553655.5548225386,6541251.302580483,median_pointwise
0.2807017543859649,-553655.8693448205,6541251.001897237,median_pointwise
0.2832080200501253,-553656.20055672,6541250.706087005,median_pointwise
0.2857142857142857,-553656.5210430917,6541250.407145098,median_pointwise
0.2882205513784461,-553656.8277205535,6541250.10417126,median_pointwise
0.2907268170426065,-553657.1176185596,6541249.796298444,median_pointwise
0.2932330827067669,-553657.4089206932,6541249.488835726,median_pointwise
0.2957393483709273,-553657.563086507,6541249.141333071,median_pointwise
0.2982456140350877,-553657.7126973319,6541248.792500361,median_pointwise
0.3007518796992481,-553658.0258277105,6541248.491410852,median_pointwise
0.3032581453634085,-553658.3488801485,6541248.193218161,median_pointwise
0.3057644110275689,-553658.5665143842,6541247.864246301,median_pointwise
0.3082706766917293,-553658.9615387133,6541247.587067303,median_pointwise
0.3107769423558897,-553659.4427622297,6541247.335056083,median_pointwise
0.3132832080200501,-553659.8912691594,6541247.073492441,median_pointwise
0.3157894736842105,-553660.3212827205,6541246.806529146,median_pointwise
0.3182957393483709,-553660.7581034239,6541246.541553468,median_pointwise
0.3208020050125313,-553661.2644937352,6541246.296890217,median_pointwise
0.3233082706766917,-553661.7916132429,6541246.058279153,median_pointwise
0.3258145363408521,-553662.2992768915,6541245.813987416,median_pointwise
0.3283208020050125,-553662.81905736,6541245.573233569,median_pointwise
0.3308270676691729,-553663.3804042081,6541245.344616021,median_pointwise
0.3333333333333333,-553664.0654677589,6541245.152120064,median_pointwise
0.3358395989974937,-553664.7505310153,6541244.959623778,median_pointwise
0.3383458646616541,-553665.4307935319,6541244.765726004,median_pointwise
0.3408521303258145,-553666.1036210697,6541244.569657562,median_pointwise
0.3433583959899749,-553666.7703751253,6541244.37181571,median_pointwise
0.3458646616541353,-553667.4371290294,6541244.173973685,median_pointwise
0.3483709273182957,-553668.085936788,6541243.97089204,median_pointwise
0.3508771929824561,-553668.7172713226,6541243.762708852,median_pointwise
0.3533834586466165,-553669.3441029536,6541243.553210818,median_pointwise
0.3558897243107769,-553669.9540141602,6541243.338772385,median_pointwise
0.3583959899749373,-553670.5602362911,6541243.123257108,median_pointwise
0.3609022556390977,-553671.1607455558,6541242.906073711,median_pointwise
0.3634085213032581,-553671.7370903477,6541242.681834866,median_pointwise
0.3659147869674185,-553672.2618087296,6541242.442522745,median_pointwise
0.3684210526315789,-553672.7861291405,6541242.203094556,median_pointwise
0.37092731829573933,-553673.2917255851,6541241.9581993865,median_pointwise
0.37343358395989973,-553673.789970583,6541241.711157681,median_pointwise
0.37593984962406013,-553674.2477678168,6541241.452306539,median_pointwise
0.37844611528822053,-553674.7016595046,6541241.192315218,median_pointwise
0.38095238095238093,-553675.0914106776,6541240.9135966115,median_pointwise
0.38345864661654133,-553675.4397977289,6541240.622800762,median_pointwise
0.38596491228070173,-553675.7149681251,6541240.310627913,median_pointwise
0.38847117794486213,-553675.9800733215,6541239.995516448,median_pointwise
0.39097744360902253,-553676.2038857467,6541239.668348571,median_pointwise
0.39348370927318294,-553676.0705102641,6541239.236892126,median_pointwise
